logFC	logCPM	LR	PValue	FDR	gene	beta_DG	beta_NG	delta_beta
0.463722236721923	6.53826133619001	7.18945149804045	0.00733333939267251	0.439248185458857	SPARCL1	0.437187477844906	0.275212708761976	0.161974769082931
0.364601195219461	7.15013801072202	7.18401988861349	0.00735557213905122	0.439248185458857	CENPBD1P1	0.317508651576463	0.228221489412201	0.0892871621642629
0.419990833479395	7.99093290598591	7.18017755241333	0.00737134123918616	0.439248185458857	SELENOS	0.2994368835529	0.216328711389365	0.083108172163535
0.415026323762748	8.00034031031441	7.17184957517326	0.00740563829522378	0.439248185458857	ETV3L	0.782790623773241	0.598406297979383	0.184384325793859
0.337575512691501	7.73642731493138	7.16335531744045	0.00744078817845551	0.439248185458857	CAMTA2	0.423877741468175	0.287759593937149	0.136118147531025
-0.642709786738594	5.51405025188782	7.15753588677069	0.00746496781330132	0.439248185458857	PCSK5	0.124036962738631	0.177653486028259	-0.0536165232896278
0.435469445003315	7.24443364872888	7.04743959281979	0.00793786359312824	0.456741316457474	SCP2	0.30414316865811	0.19038663828475	0.113756530373361
0.305833564007529	7.67681274535056	7.03153171641289	0.00800868237651357	0.456741316457474	SNORA71C	0.855304599608414	0.754112143360818	0.101192456247596
0.449234207109697	6.94605616242318	6.99782508846175	0.00816088086802068	0.458369475420495	UNC119	0.58273780128408	0.421556444252126	0.161181357031954
0.431972911918061	6.35197660995557	6.96499054261582	0.00831198721449863	0.459888606032036	LINC00261	0.217948022836206	0.140048557748445	0.0778994650877614
0.599953489457616	6.34813192905919	6.85242125833203	0.00885212270692708	0.482570865802627	LOC100131496	0.228956222815367	0.129383303251296	0.0995729195640714
-0.291158086602863	8.47679955789783	6.81691970212	0.00902981826225794	0.485123714466524	LINC01910	0.781626246423543	0.788426534363538	-0.00680028793999488
0.360764117644438	6.37293608363564	6.77412755992213	0.00924886898138558	0.489441608915089	PCYT1B	0.542012590406078	0.371766650675047	0.170245939731031
0.448344136128767	6.82600545714655	6.75009818939118	0.00937425255812553	0.489441608915089	ZNF133	0.238747347329862	0.156790379838987	0.0819569674908757
-0.811997104459079	4.91066729720602	6.69670726463508	0.00965911302489943	0.490776594344358	HS2ST1	0.113397143407245	0.158978288212722	-0.0455811448054772
0.282247069844039	8.72254853612987	6.66137451107439	0.00985248917810325	0.490776594344358	ADCYAP1	0.222184032927059	0.168845152333026	0.0533388805940329
0.413832653313739	6.55872738756141	6.65896674415479	0.00986581040394663	0.490776594344358	ECHS1	0.232591704940225	0.16609926358058	0.0664924413596444
0.444805813214384	6.5101250457954	6.64752085630304	0.0099293888793706	0.490776594344358	SORBS2	0.372074282447165	0.247465966987083	0.124608315460082
0.343254039987047	7.38720670367674	6.61606843724784	0.0101062689098177	0.492946563798608	COL5A2	0.777566357949413	0.619814900081572	0.157751457867841
-0.418935911448248	6.37857045754256	6.53663297241874	0.0105675172539841	0.500353057021369	DAGLB	0.169369978231021	0.196077516213655	-0.0267075379826343
0.409696805335977	8.94812560106827	6.53623058021525	0.0105699079322434	0.500353057021369	SH2B1	0.386435725208513	0.26835841323675	0.118077311971763
0.400299173285343	6.78532878877597	6.51334792859118	0.0107067742072551	0.500353057021369	CDK4	0.314850566017052	0.211396004513109	0.103454561503943
-0.349441384836289	7.22799625777221	6.49825932171172	0.0107980157976017	0.500353057021369	SDR16C5	0.495161236388177	0.539503683123042	-0.0443424467348652
0.390209148193594	7.2527317788217	6.38055155223922	0.0115377570970977	0.528030438999274	ZNF81	0.354083483654436	0.271473213444426	0.08261027021001
0.559024642634551	7.62728697630237	6.2977594685745	0.0120890674571288	0.533725534214136	RDM1P5	0.337822787689754	0.200018803865323	0.137803983824431
0.697979479272093	5.15823166006131	6.23936734878438	0.0124941099343899	0.533725534214136	LOC105371899	0.203407074304239	0.123204535680756	0.0802025386234834
0.313079787175348	8.24348813109995	6.2317887369171	0.0125476924584101	0.533725534214136	LOC105374988	0.522063963188954	0.41886812277987	0.103195840409084
0.55426971478862	6.52119060029627	6.2160593865536	0.0126596574720106	0.533725534214136	LINC01626	0.158469324826017	0.112705719786074	0.0457636050399433
0.592134686377804	5.53224692312256	6.21226193280825	0.0126868421109456	0.533725534214136	GALK2	0.225926330610444	0.128666823619521	0.0972595069909227
0.625925644034858	5.18065824790855	6.18256345515862	0.0129015230898163	0.533725534214136	TFCP2	0.19199936097446	0.135977231826935	0.0560221291475251
0.696597980290682	5.14831670895113	6.16252899727226	0.0130484517945613	0.533725534214136	SLX1B-SULT1A4	0.198851022613512	0.116673818993706	0.0821772036198061
0.295462347380991	8.64609317221316	6.15494857424194	0.0131044926615945	0.533725534214136	ACKR1	0.530558617041437	0.415083852649973	0.115474764391463
0.382684645599431	7.24756894716333	6.13742257554831	0.0132350089510568	0.533725534214136	FAM107B	0.104761382302858	0.0761960233522183	0.0285653589506395
-0.56745842372684	5.45743796797574	6.13462407974537	0.0132559727863301	0.533725534214136	TM7SF2	0.161406949886315	0.191311377108676	-0.0299044272223609
0.384377114604007	8.64506687355754	6.11310335007546	0.0134183320738874	0.533725534214136	BRD9	0.503847254154206	0.381718375758768	0.122128878395438
0.333777692846588	7.79037454765355	6.10125206553471	0.0135086136885709	0.533725534214136	FOXD4L4	0.351631880032281	0.281433353511719	0.0701985265205616
0.366594287282177	6.52550872068955	6.08294392752109	0.0136493125776231	0.533725534214136	MIR4257	0.261173924098574	0.177110136052216	0.0840637880463576
0.581212531035026	5.52908015555637	6.07924950922491	0.0136778866334888	0.533725534214136	ATP8B3	0.232948699272029	0.153643250388275	0.0793054488837544
0.267511407777549	9.96943639101637	6.0061037463434	0.0142564730169761	0.546123666003379	MOK	0.557819853124691	0.466780395222096	0.0910394579025949
0.251773077879276	9.6667847922736	6.00192715766588	0.0142902604808006	0.546123666003379	ARPC2	0.735852055883859	0.644102834066326	0.0917492218175332
0.327024720858927	7.83535638742667	5.94970786551987	0.0147197253055988	0.556796139876069	AKT2	0.329754881770781	0.224315160130085	0.105439721640697
0.567007446117681	5.2808607755603	5.92660755711773	0.0149139260315707	0.557276664270656	ACOT12	0.237588520746792	0.14242429990991	0.0951642208368819
-0.309693021700676	7.83481377010103	5.88075042449734	0.0153072963110035	0.557276664270656	LAT2	0.161915721997298	0.193535207185924	-0.031619485188626
0.52780938978609	7.60313096578335	5.87265206993328	0.0153778680807032	0.557276664270656	LINC00567	0.199828647726099	0.144575105002885	0.0552535427232143
0.504877144720057	6.61895278879926	5.87265093349356	0.0153778780075035	0.557276664270656	FAXC	0.200012883690327	0.144555546193335	0.0554573374969921
0.288484891532973	9.26565696974423	5.83788099458183	0.0156847050590765	0.557276664270656	FEZ2	0.890410748244906	0.740857831451777	0.149552916793129
0.567404923588924	7.47446726123869	5.82781012420091	0.0157747483107323	0.557276664270656	RGS12	0.291904074068902	0.174803471859185	0.117100602209717
0.350969281797227	8.64645704129737	5.81905001711448	0.0158535052397012	0.557276664270656	GRHPR	0.683181855313749	0.576124626243376	0.107057229070373
-0.690494604099581	5.26693533986793	5.78540921605308	0.0161597355164724	0.557276664270656	IFT52	0.115318449570103	0.151195877463747	-0.0358774278936436
0.63319784350699	5.25294941551139	5.76354993725776	0.0163619816682909	0.557276664270656	ZNF668	0.191314858844127	0.110894530419033	0.0804203284250945
-0.395667640433903	6.8092542085169	5.72189250666334	0.0167546617818816	0.557276664270656	TUFT1	0.192604105239209	0.197185446585315	-0.00458134134610655
0.384784471974582	8.10498527317569	5.71928193027162	0.0167795914490103	0.557276664270656	LOC101928401	0.39663738172179	0.264720294679789	0.131917087042002
0.232507984617195	8.24027430291205	5.68834763002794	0.017077927858677	0.557276664270656	VGLL2	0.171715636094351	0.140504565343765	0.0312110707505857
0.342365056831476	8.16413134861951	5.68790963631496	0.017082191020325	0.557276664270656	LINC01775	0.152238864265294	0.117951673712697	0.0342871905525964
0.313751283726979	7.92741889363887	5.68271323094901	0.0171328535000821	0.557276664270656	LINC01571	0.353579464215304	0.286760180173911	0.0668192840413935
0.690098359212874	5.23223869569327	5.68104049804069	0.0171491948109476	0.557276664270656	AJAP1	0.194730645506302	0.121052260122635	0.0736783853836668
0.405783388942789	7.53920485833457	5.67722977706903	0.017186482690167	0.557276664270656	SLX4	0.572882453288126	0.409571780545379	0.163310672742747
0.407497499170374	7.66279852278084	5.65981417825573	0.0173579619644047	0.557276664270656	AAR2	0.364477738388592	0.26743359935601	0.097044139032582
0.546396371116492	5.25053989111219	5.61201462163673	0.0178377434203532	0.557276664270656	GNAZ	0.250705354435619	0.138575081908543	0.112130272527077
0.391626856381263	7.05040193961626	5.59574825734676	0.0180041193274069	0.557276664270656	BLCAP	0.469980504251304	0.348212505169758	0.121767999081546
0.37966576541253	8.38363882393329	5.5642642447236	0.0183307119442962	0.557276664270656	NEK9	0.324668684920745	0.23627674018444	0.0883919447363057
0.512513085186997	5.54813623216472	5.55471771570066	0.0184309448963227	0.557276664270656	MAP4K2	0.185901276030868	0.138767231757332	0.0471340442735355
0.282685473252316	7.4992073568542	5.55082955793959	0.0184719303346314	0.557276664270656	ACOX2	0.360927591933499	0.262953150274352	0.0979744416591474
0.396943864845828	5.5110055374508	5.54507234926576	0.0185327905810469	0.557276664270656	JARID2	0.184381496642853	0.135085919819498	0.0492955768233554
0.362163958459801	9.21651617587206	5.5409021859268	0.0185770032685082	0.557276664270656	TSPAN10	0.863884332765429	0.689585548223606	0.174298784541823
0.280166092319096	7.6130262822597	5.51194374613672	0.0188870457504149	0.557276664270656	CARF	0.196827114927242	0.158891108606438	0.0379360063208038
0.262084553953887	8.64676503400965	5.49888982046917	0.0190285505473406	0.557276664270656	SLC9B1	0.870869552609178	0.76221873116203	0.108650821447148
0.511790317125251	5.73830671205707	5.49622268347012	0.0190575968878281	0.557276664270656	CFAP57	0.206222207537683	0.147909410072079	0.0583127974656041
0.42799268210939	6.56182577112857	5.48254845103205	0.0192072368065009	0.557276664270656	LOC101929719	0.172691677906451	0.111271754420637	0.0614199234858134
0.566034212311864	7.51905017661131	5.45801545827078	0.0194787576025232	0.557276664270656	LINC01936	0.250570063595261	0.150375456180079	0.100194607415182
0.305589535561682	8.98417791467733	5.45471700385843	0.0195155649054293	0.557276664270656	MMP17	0.839255769627352	0.707336422524145	0.131919347103207
0.294919764158646	8.98305984954017	5.45173193452492	0.0195489371342462	0.557276664270656	LMNA	0.547374193808822	0.420491005032861	0.126883188775961
0.5052405728379	6.84710438120204	5.44999263273125	0.0195684092310611	0.557276664270656	PCDHGA7	0.350792956020253	0.21448436862338	0.136308587396874
0.383341763559229	7.40337346430938	5.43887510166879	0.0196933485350569	0.557276664270656	TET3	0.201909618168602	0.12992847902047	0.0719811391481323
0.262762946373931	9.90905788067511	5.41167042902024	0.0200025664821066	0.561738742039161	ELP6	0.588773701640292	0.471452590217601	0.117321111422691
0.298993699369268	8.95264605679606	5.38801249546812	0.0202755518844157	0.563181403461363	UQCC3	0.721450532877287	0.575096734550642	0.146353798326646
0.282820430479842	7.95705823893127	5.36948460584559	0.0204920316373024	0.563181403461363	AFAP1L2	0.250487880712806	0.195767057906313	0.0547208228064932
0.41385642155389	6.52818269919576	5.36457653123814	0.0205497771801093	0.563181403461363	TMEM88B	0.152300967584373	0.110711879960161	0.041589087624212
0.480099336165379	5.80585710920755	5.35510988079443	0.02066163228237	0.563181403461363	ETV1	0.171729703847784	0.123532508664502	0.0481971951832816
0.43690379826901	5.09958094395004	5.34146122920718	0.0208240107034176	0.563464289617292	LRCH4	0.210766022589457	0.136101342682669	0.0746646799067875
-0.494357303427251	5.2703292336128	5.32515911445063	0.0210196895058631	0.564637601436481	PLXNB1	0.169338370570919	0.202665372667927	-0.0333270020970084
0.497801586947891	5.62236013732335	5.27800688076138	0.0215964564470411	0.568036333563434	GJA1	0.199016199345618	0.13925139216395	0.0597648071816675
0.528974227139956	5.16042967747434	5.25011428216109	0.0219453296478714	0.568036333563434	ITGA2	0.197896754674584	0.117811892508674	0.0800848621659094
-0.251014661469172	8.90389809439748	5.23814967521447	0.0220967638139166	0.568036333563434	MIR517B	0.682411426631472	0.649528019316859	0.0328834073146128
0.304274174843932	8.06710528992291	5.23130145593551	0.0221839273553688	0.568036333563434	MIR6819	0.797511597453843	0.581045489632883	0.21646610782096
0.321105666333207	8.80268828096674	5.21699651235285	0.0223671504786163	0.568036333563434	NXNL2	0.593168164321885	0.398728661990004	0.194439502331881
0.329402096620245	7.96439292128889	5.20788270504187	0.0224847005972379	0.568036333563434	RNF13	0.372496669977683	0.265255700284574	0.10724096969311
-0.382329100446907	6.27129628278843	5.20141336792865	0.0225685306013216	0.568036333563434	HMX1	0.139232067254075	0.165036837986425	-0.0258047707323496
0.381539684535071	7.56271173259854	5.17745371824304	0.0228818326708525	0.568036333563434	PHF14	0.229747343897067	0.155531784583998	0.0742155593130689
0.339502089041437	8.43547314827645	5.1698382242855	0.0229823560860822	0.568036333563434	CDX1	0.393020493861477	0.276225384102213	0.116795109759263
0.268071050190442	7.94619553106004	5.16502957875157	0.0230460651916048	0.568036333563434	CYB561	0.885517831637829	0.763174503330104	0.122343328307725
0.325732898679865	8.62229949150295	5.1581206237156	0.0231379216799602	0.568036333563434	SLC41A3	0.471134414105661	0.34406109559918	0.127073318506482
0.325695983186647	8.33931197624675	5.1509344538698	0.0232338666095469	0.568036333563434	ALOX15	0.328846286581002	0.213668929235316	0.115177357345686
0.318811417362487	8.66589021814852	5.14926378497725	0.0232562312985198	0.568036333563434	SLC52A1	0.495361983688056	0.381503877049619	0.113858106638437
0.221400756991877	9.54843281475622	5.14656955823787	0.0232923450496675	0.568036333563434	FAM131B	0.342752063761835	0.282428337999085	0.0603237257627501
0.396829296588548	7.09270272460865	5.13097467301203	0.0235025263312511	0.568036333563434	APH1A	0.291941110698164	0.186683547885976	0.105257562812188
0.482289108000974	5.33264517524676	5.12394226986761	0.0235979485753355	0.568036333563434	SMURF1	0.178936067935652	0.118564438144669	0.0603716297909823
0.339563318694353	7.65097231323382	5.07750892913425	0.0242381700368694	0.57663021192144	LOC101929767	0.192268271073829	0.13919826151699	0.0530700095568395
0.396012112195619	6.85897305419537	5.07551462513403	0.0242660677258551	0.57663021192144	SOX1-OT	0.330484609881647	0.216831264773132	0.113653345108515
0.341549465492035	6.71174846949377	5.04942825723846	0.0246340656227989	0.57712873816642	PSMA4	0.435486731717598	0.311911059560839	0.123575672156759
0.6988844941184	5.43196906786942	5.04940906385967	0.0246343385039129	0.57712873816642	SRXN1	0.28265626988784	0.162979672620429	0.119676597267411
0.711314230358394	4.9723497388001	5.04100635452423	0.0247541055755222	0.57712873816642	BMS1	0.163596011282141	0.0988897634589812	0.0647062478231597
-0.26396322992103	8.2349069842709	5.02626826008509	0.0249656353357907	0.578422563686101	DRAIC	0.688753002162585	0.703001364049462	-0.0142483618868777
0.296236781683872	8.66443451936873	4.97965945475063	0.0256470311956128	0.582240316781204	CDC42	0.765342810738768	0.63123150470064	0.134111306038128
-0.365387110787735	6.45576799578324	4.9779799304244	0.0256719424860444	0.582240316781204	NFIB	0.144046672311368	0.157017785693569	-0.0129711133822006
-0.522986487083665	5.09442964896951	4.9558036248345	0.0260032364019415	0.582240316781204	STX2	0.131696586956768	0.174568959299544	-0.0428723723427752
0.584500009313123	5.32263059338222	4.9395259188337	0.0262492353265577	0.582240316781204	NDUFA4L2	0.203121338205862	0.119295630183974	0.0838257080218879
-0.461196223188664	6.28060505311689	4.9347313637998	0.0263221537799099	0.582240316781204	P2RX5-TAX1BP3	0.16287553876398	0.176356697362685	-0.0134811585987049
0.222150178535714	8.0822058429653	4.92413109374221	0.0264841172138285	0.582240316781204	LOC101926913	0.296658761837907	0.230500194575073	0.0661585672628333
0.317544836634889	9.5582952709532	4.9229137410864	0.0265027835556779	0.582240316781204	LGALSL	0.576667974040582	0.433637338584418	0.143030635456163
0.26419877622468	8.76732606292003	4.91878426309988	0.0265662050595371	0.582240316781204	ATP5MGL	0.885722913833566	0.781096364795739	0.104626549037827
-0.297503314372574	7.25545949827191	4.89872860659924	0.0268764759827918	0.582240316781204	ZSCAN23	0.74542003673175	0.746805926309773	-0.00138588957802344
-0.232702359649286	8.43986458903827	4.89074881472644	0.027000972817305	0.582240316781204	RBM44	0.812940129610747	0.808127757640618	0.00481237197012918
0.396973669479239	6.0076932440121	4.88615062613765	0.0270729836853819	0.582240316781204	FOXL3	0.270209631867974	0.205695870710694	0.0645137611572793
-0.379130817292446	6.36144282369711	4.882524643639	0.0271299099360378	0.582240316781204	CCDC97	0.14301116906994	0.157255772718646	-0.0142446036487061
0.554381672150603	5.38472846405129	4.85983475625329	0.0274889688214108	0.582240316781204	NEK4	0.228064303803746	0.136314293083515	0.0917500107202305
0.324389863233922	8.11671187481738	4.85938211190775	0.0274961818219495	0.582240316781204	SAE1	0.401974563229192	0.310194453792866	0.0917801094363268
-0.288831290723638	6.82352510930274	4.85260322440575	0.0276044409167207	0.582240316781204	HROB	0.601315398734231	0.623815344484125	-0.0224999457498949
0.605814303749147	5.25956479294697	4.8501669102792	0.0276434571765557	0.582240316781204	SF3B6	0.21176720286299	0.144929712008263	0.0668374908547268
0.345130528439258	9.05421852340745	4.8310962480397	0.0279508527216631	0.584479348945126	LOC101929599	0.923378836560089	0.808285376518762	0.115093460041326
-0.385240066299675	5.95402978896195	4.81008034826648	0.0282937260234356	0.584479348945126	ITPR2	0.123627862156511	0.130752802813132	-0.00712494065662117
-0.323305640291573	9.29645031828101	4.80843944312346	0.0283206808734642	0.584479348945126	LINC01166	0.500367860229142	0.529735317783074	-0.0293674575539324
-0.214376891728228	8.40095612388935	4.80108784513249	0.0284417727504872	0.584479348945126	CLEC3A	0.788232011866302	0.74791539377573	0.0403166180905714
0.198569536142268	8.58191013669395	4.78790881724107	0.0286602020981295	0.584479348945126	LOC400710	0.43852868608051	0.379036282713638	0.0594924033668715
0.232352019840132	9.96109890123642	4.77987032356167	0.0287942889514378	0.584479348945126	EDF1	0.679369013524234	0.531152651442963	0.148216362081272
0.379807851336095	7.88371303633996	4.76673562711936	0.0290147908049043	0.584479348945126	DUSP14	0.199006471598018	0.144201078170832	0.0548053934271863
0.304777895280214	6.98739414883804	4.75219039912573	0.0292610252726826	0.584479348945126	CCDC130	0.246926454560144	0.195557446944526	0.0513690076156186
0.394200539432693	7.13165813675104	4.75087716165976	0.0292833637713252	0.584479348945126	SLC10A6	0.29407356769268	0.190504500022784	0.103569067669896
-0.264898792476563	9.43734431880512	4.74834701087622	0.0293264523614226	0.584479348945126	LOC100287704	0.840170166089206	0.825556203908591	0.0146139621806146
0.247265826617512	8.9822444254926	4.68288514359317	0.0304645419177752	0.603914742722955	ZNNT1	0.827099189342612	0.674179277531027	0.152919911811585
0.32873355726814	7.20950320510802	4.64994926183934	0.0310544653465042	0.609924646945078	SLC22A18	0.327076601140518	0.221092889282781	0.105983711857738
-0.358079890184298	7.48498260304019	4.64761200877767	0.0310967786006527	0.609924646945078	CREB1	0.319326918897372	0.329308164701566	-0.00998124580419418
0.335921467164955	6.45364797433645	4.62329455194974	0.0315406022373115	0.615373749966914	EPB41	0.15913317139329	0.111671980818208	0.0474611905750821
0.20406791551228	11.4114228605646	4.57212976411932	0.032496141461811	0.626634475376302	ZNF541	0.759450958130683	0.656178602328756	0.103272355801927
-0.231569976530799	9.84105824310481	4.56189932345876	0.0326908004002062	0.626634475376302	NRK	0.305766484043467	0.302682049958831	0.00308443408463593
0.273912975784502	7.79412225696502	4.555821017083	0.0328070311056052	0.626634475376302	CCZ1B	0.902972388229304	0.757211540170818	0.145760848058487
0.282928284335339	8.56945153234581	4.54791196406422	0.0329589161434273	0.626634475376302	CELF3	0.503465758723885	0.400562705502508	0.102903053221377
0.385500098549352	7.27101014713487	4.54288591907515	0.0330558174819863	0.626634475376302	PCYT2	0.232943884170691	0.150805602115652	0.0821382820550393
-0.174502597882833	11.3418901009985	4.53894484036393	0.0331320089489493	0.626634475376302	OTUD6A	0.694619406493947	0.693851802271046	0.000767604222901008
0.485621510290276	5.52998175445223	4.49726490481798	0.0339491131366034	0.632546681785461	KIF9	0.215709501830744	0.150770631437882	0.0649388703928622
0.434276901194589	6.14650169317983	4.48727713774434	0.0341480255826405	0.632546681785461	MPP1	0.496743173481059	0.297999524037581	0.198743649443478
-0.402925451232543	5.85759217343697	4.48155508230774	0.0342625322633211	0.632546681785461	ADO	0.124530844025811	0.130553309032534	-0.00602246500672217
0.398141640784054	7.17778427501219	4.47122654554111	0.0344702385891862	0.632546681785461	SEC14L4	0.399318508731368	0.294700907497977	0.104617601233391
0.847391478404838	5.96513629974615	4.46751804494953	0.0345451371355341	0.632546681785461	TEF	0.157850535809221	0.0890735574941668	0.0687769783150541
0.431233270740054	6.13478421966011	4.46466046104094	0.0346029662388604	0.632546681785461	PPP6R1	0.213445284976574	0.133118444569934	0.0803268404066398
0.255510563151495	10.1158476814104	4.46060161066735	0.0346852794831159	0.632546681785461	ZNF570	0.866441430005394	0.764936589354836	0.101504840650559
-0.289116463217077	6.53156980424671	4.45333788199616	0.034833098916897	0.632546681785461	SPRED2	0.183293058444073	0.193580318840104	-0.0102872603960317
0.326271351734416	7.631323223206	4.43805043936155	0.0351463601025258	0.632546681785461	LHX6	0.296744003902086	0.207407737060194	0.0893362668418915
0.501824770544937	5.65556394359429	4.43782692180045	0.035150962084652	0.632546681785461	SEC14L5	0.18608297606803	0.119596546147773	0.0664864299202572
0.334747097068888	7.49502580403494	4.42666997094132	0.0353814742868111	0.633618962228061	SNORA3A	0.289288549838652	0.232561426012126	0.0567271238265268
0.492187705342873	5.62696936622361	4.41016003160415	0.0357254894970757	0.636703795988748	MEIS3	0.246973883304577	0.142531294410957	0.104442588893619
0.438739983343588	6.84530105756483	4.33453030379867	0.0373467188811841	0.661547134919173	CERS5	0.278444944703758	0.184703430145423	0.0937415145583356
-0.393107745596425	6.21733347385175	4.32760862149513	0.0374988943752431	0.661547134919173	SNHG6	0.171652823293176	0.179435085945607	-0.00778226265243057
0.443946197351523	6.33657792888074	4.32054648444522	0.0376548274798882	0.661547134919173	CDT1	0.165375517553514	0.110047591089042	0.0553279264644722
0.424616654579381	5.5322025903567	4.31187818872979	0.0378471540716826	0.66178962331947	BPNT2	0.256040399113809	0.172900054581122	0.0831403445326871
0.510493916911238	5.38447175182147	4.27525935907136	0.0386710618067541	0.667378106688151	CLIC4	0.20513044978291	0.148937415166559	0.056193034616351
0.29592986046945	7.87129164872995	4.27508014374671	0.0386751399944631	0.667378106688151	SH3BP2	0.595643112479008	0.468218841680834	0.127424270798174
-0.289044443961085	6.7459208600859	4.27204008940634	0.0387443876036156	0.667378106688151	GDF6	0.1609862680096	0.170000550414748	-0.00901428240514743
-0.457120463979909	6.05653144126054	4.24288329969922	0.0394151745835719	0.667378106688151	PHKB	0.12391615343289	0.154122555031431	-0.0302064015985409
-0.251362739543975	8.65178723838596	4.23953657194032	0.0394929457502093	0.667378106688151	SDR16C6P	0.652408977045374	0.666056480933078	-0.0136475038877047
-0.222847690331265	8.42364732696519	4.23905621605262	0.0395041214513484	0.667378106688151	KIAA1109	0.240848290803728	0.283541623964464	-0.0426933331607358
-0.386179036804026	6.34415864079393	4.22852032136103	0.0397500802150688	0.667378106688151	TDRD7	0.327807605553306	0.387016943521757	-0.0592093379684515
0.309052580953111	7.63108738847619	4.21789181603357	0.0399998295940983	0.667378106688151	SMIM38	0.270020759055262	0.192852540506894	0.0771682185483681
0.532821825322271	6.91223166186125	4.19805495845365	0.04047037286346	0.667378106688151	RNF216	0.264545119094689	0.158007237978914	0.106537881115776
0.2971969081271	6.84336321292965	4.1916402395364	0.0406237746182143	0.667378106688151	KAZN	0.203073931023007	0.160988988665974	0.0420849423570324
0.465004900863612	5.79333712804806	4.17914156238987	0.0409244245999819	0.667378106688151	SCAP	0.182996124682549	0.129860570445397	0.0531355542371524
0.286960912352455	8.25991400984121	4.17687789371622	0.040979125561	0.667378106688151	CYP2U1-AS1	0.528221063234693	0.391601961988811	0.136619101245882
-0.470058476300014	5.01184377623242	4.17382950398451	0.0410529104543912	0.667378106688151	TFPT	0.139855559525727	0.153143130601703	-0.013287571075976
0.266214422378375	6.49513478536343	4.17003288646184	0.0411450010123369	0.667378106688151	DSCAS	0.227522001003682	0.177182250030893	0.050339750972789
0.258719111314721	9.99020774636376	4.16148533776803	0.0413531249440202	0.667378106688151	VTRNA1-1	0.618159736082153	0.445035053969211	0.173124682112943
0.215243281948026	9.91204829595482	4.15990991297623	0.041391605441021	0.667378106688151	KMT5A	0.539780676745561	0.402546659202395	0.137234017543167
0.237493732896755	9.55345469636449	4.15206001437252	0.0415839043950995	0.667378106688151	NPRL3	0.265802449419396	0.224425384616901	0.0413770648024952
-0.438048827866675	5.1322910010184	4.12673496327176	0.0422107172544566	0.667378106688151	ARHGAP11B	0.137157513806114	0.160521454905085	-0.0233639410989713
0.340798801652203	6.16408108030078	4.1222058504986	0.0423238587433009	0.667378106688151	TMEM126B	0.205549546282767	0.156746383841535	0.0488031624412317
-0.332104896586008	8.65531039667273	4.11329110393727	0.0425474897589764	0.667378106688151	UFSP2	0.637732721539368	0.660797328593591	-0.0230646070542226
-0.535853798451096	5.34342600600118	4.10686009060153	0.042709586135313	0.667378106688151	SNCA	0.120299649098858	0.143996404292824	-0.0236967551939661
0.332426949419055	7.43467951346388	4.10621035571708	0.0427259990489416	0.667378106688151	LGI1	0.3394549299236	0.259319657695151	0.0801352722284489
0.339991611845803	6.61955107519631	4.1040868857723	0.0427796861654741	0.667378106688151	HUWE1	0.288833958679392	0.213626267794995	0.0752076908843975
0.262305021566138	9.19423098137742	4.09841534162685	0.0429234263111422	0.667378106688151	ZNF726	0.531014761554473	0.41776845778356	0.113246303770913
-0.240204194897998	9.32183044555228	4.09183967365398	0.0430907166705148	0.667378106688151	ARHGAP45	0.376383474254485	0.393927438271526	-0.0175439640170413
-0.536393102578118	4.83085289658272	4.08662974556296	0.0432237483107322	0.667378106688151	GSTZ1	0.108317414265402	0.128189402678262	-0.0198719884128599
0.341022847966674	6.14648547013097	4.07386720437006	0.0435514588805957	0.667378106688151	PAK2	0.229243352359723	0.171800218095633	0.0574431342640903
-0.180871420682705	8.33251979353379	4.07228172953835	0.0435923521072198	0.667378106688151	LCT	0.977331570427698	0.922027918171965	0.0553036522557331
0.321382648590134	6.26351761497591	4.07176344032045	0.0436057287978676	0.667378106688151	CLPB	0.198653100432997	0.147295445623089	0.0513576548099071
0.410064875239354	6.61503108596724	4.06134377901456	0.0438755712920556	0.667378106688151	SFT2D2	0.255762745082372	0.198395775730111	0.0573669693522611
0.412830533398443	7.6227858118572	4.05781784916948	0.0439672812423574	0.667378106688151	EPB41L5	0.366563723376206	0.226878860180896	0.13968486319531
0.343251007405286	7.92811930058684	4.05613691800335	0.0440110734942342	0.667378106688151	PTPRD	0.284346806834107	0.202133541592489	0.0822132652416173
-0.280721917187571	9.32504311004756	4.04596095592459	0.0442771634532838	0.667378106688151	KRT16P3	0.653875450380338	0.605019163274255	0.0488562871060826
0.27934282661141	9.13554815430382	4.04555409031156	0.0442878376707001	0.667378106688151	AK1	0.773653617151934	0.584813281855617	0.188840335296317
-0.402621375256825	5.96829443820209	4.03588665389447	0.0445422636302458	0.668494620555957	RAB29	0.120844463198483	0.143316200195003	-0.0224717369965197
-0.34994262093751	6.08135131237054	4.02528700981099	0.0448229926130606	0.668824437015096	BCL11A	0.176506121538955	0.201723918436912	-0.0252177968979578
-0.455268275251662	5.39137943943439	4.01921731431133	0.0449845852783451	0.668824437015096	MYO18A	0.153247721159133	0.185978026354515	-0.0327303051953818
0.292972762298488	6.68756590879839	4.01469034107227	0.0451055055985363	0.668824437015096	IQSEC2	0.309577721808057	0.214811965796697	0.0947657560113599
